Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
15.382167,-20.690916,8.972168,3.173828,0.145874,-0.108887,1.359863
15.487666,686.889587,134.155273,-380.554169,3.548218,-3.348999,3.999878
15.593358,773.315369,-171.93602,-133.178711,1.250854,-1.395996,3.998657
15.698005,-991.393982,-140.441895,-18.310547,1.534546,-1.361572,3.714111
15.9068,-509.155243,208.862289,212.158188,0.175903,-3.999878,2.282471
15.959697,96.55761,12.390136,-44.31152,0.224854,0.035034,0.873291
16.06762,-116.149895,62.133785,-199.218735,-1.24646,-3.999878,1.139038
16.22244,525.024414,-125.122063,-276.672363,2.185913,-1.979858,3.99292
16.328111,562.9272461,277.2827148,-46.63085556,3.230224609,0.829833984,3.99987793
16.485642,-284.2407227,62.80517197,248.1078949,-1.370849609,-0.322631836,0.730712891
16.537713,-173.8891449,70.73974609,46.020504,-2.083618164,-2.478027344,1.271850586
16.699892,-137.8173828,-230.7739105,-333.5570984,1.642700195,-0.681762695,0.947509766
16.800297,-151.4892578,-38.14697266,-126.1596603,0.611816406,-0.528930664,-0.069091797
16.906255,6.958007336,-101.8676682,33.32519531,-0.441772461,-0.716552734,0.09777832
17.010778,55.72509384,-408.9965515,104.3701096,1.702270508,1.223632813,-3.979003906
17.168494,158.4472656,90.39305878,-170.1049652,3.271606445,0.350708008,1.417358398
17.273792,147.3388672,168.8842621,50.53710556,-0.264892578,0.134399414,1.26574707
17.484078,-46.44775009,-20.01953125,160.5834961,-0.010986328,0.580932617,1.082885742
17.486069,-207.8246918,-142.7001953,173.8281097,-0.471923828,1.522583008,-1.446289063
17.639712,-460.0829773,-317.3828125,-393.2494812,1.198242188,-3.99987793,3.291503906
17.744924,208.8622894,-589.5385742,7.141112804,0.354614258,-0.969360352,0.672729492
17.903152,-172.1191254,-61.34032822,33.26416016,0.073120117,-2.793823242,-2.396118164
17.955605,35.40039063,68.42041016,-92.5903244,0.87487793,-1.122192383,-0.516235352
18.11364,137.878418,12.2070303,66.71142578,0.442260742,-0.227661133,0.430297852
18.217514,13.42773342,-11.90185452,38.20800781,0.080200195,0.115844727,0.210205078
18.323843,-172.1801605,73.54736328,-94.29930878,0.203857422,-1.192504883,0.497314453
18.480545,-35.64453125,-47.5463829,-57.739254,0.125976563,-1.797729492,-0.402709961
18.586236,19.65332031,-23.13232231,46.08153915,0.024047852,-1.591796875,-0.62890625
18.690602,104.1259689,6.042479992,-7.446288586,0.338256836,-0.705322266,0.01965332
18.795864,23.49853325,0.48828122,25.81786919,0.303466797,-0.3046875,0.068603516
18.952512,-71.04492188,42.48046494,-17.27294922,0.079956055,-0.811279297,-0.100341797
19.057956,-53.22265244,8.605957031,-13.85497952,0.206298828,-1.336425781,-0.435913086
19.162304,15.86913967,-7.324218273,18.92089844,0.157592773,-1.239868164,-0.294921875
19.267667,40.77148056,-13.06152248,-2.380371094,0.248046875,-0.809204102,-0.117431641
19.479023,4.089355469,6.408690929,-3.417968512,0.240844727,-0.691650391,-0.088378906
19.635521,-25.20751762,14.22119045,-6.164550304,0.156860352,-0.954223633,-0.233154297
19.639541,-6.042479992,-2.563476324,1.892089725,0.169921875,-1.085449219,-0.294555664
19.740947,9.094238281,-5.310058117,3.417968512,0.220581055,-0.94921875,-0.202758789
19.898613,2.929687262,0.854492128,-1.6479491,0.219726563,-0.861083984,-0.154052734
20.00421,-5.187987804,2.014160156,0.915527284,0.186279297,-0.947143555,-0.216552734
