Elapsed Time (s),Gyroscope X,Gyroscope Y,Gyroscope Z,Acceleration X,Acceleration Y,Acceleration Z
21.78094864,-35.09521484,-4.455566406,3.295898199,0.161743164,-0.317260742,0.884887695
21.90052128,-41.01562119,-4.760742188,4.211425781,0.164306641,-0.262451172,0.909912109
22.02068496,-50.96435165,-6.958007336,5.065917492,0.137695313,-0.180175781,0.919799805
22.14038611,-54.99267197,-7.568358898,5.371093273,0.127441406,-0.071044922,0.912109375
22.26051688,-47.91259384,-7.324218273,5.310058117,0.114257813,0.007202148,0.909301758
22.38094258,-39.36767578,-5.676269054,4.943847656,0.099487305,0.072509766,0.902099609
22.49996138,-32.2265625,-3.723144293,5.065917492,0.10546875,0.082763672,0.935424805
22.62068486,-38.0859375,-7.568358898,4.272460938,0.077880859,0.198974609,0.899658203
22.74134421,6.225585461,0.427246064,0.305175781,0.085693359,0.162841797,0.990844727
22.86107969,6.774901867,0.122070305,0.183105454,0.098022461,0.176879883,1.013427734
22.97953534,20.14159966,1.098632813,-1.892089725,0.088012695,0.166748047,1.036865234
23.09974456,36.19384766,5.310058117,-2.990722418,0.110595703,0.111572266,1.068969727
23.2209003,34.66796875,3.60107398,-3.295898199,0.104125977,0.073608398,1.068847656
23.3407526,41.80907822,5.798339367,-4.272460938,0.123535156,-0.0078125,1.072387695
23.46044922,49.01122665,7.934569836,-4.760742188,0.137084961,-0.095336914,1.064575195
23.58090258,42.96874619,7.324218273,-4.39453125,0.15637207,-0.193481445,1.069702148
23.70039392,41.25976181,6.286620617,-4.577636719,0.163085938,-0.248779297,1.041748047
23.82073784,40.77148056,6.164550304,-5.004882813,0.170166016,-0.311401367,1.0234375
23.94058776,32.10449219,4.39453125,-5.004882813,0.174926758,-0.358886719,0.986816406
24.12099099,16.90673828,3.051757574,-3.11279273,0.17590332,-0.388305664,0.948608398
24.18012786,5.126952648,1.159667969,-2.563476324,0.168823242,-0.383422852,0.902709961
24.30054546,-7.995604992,0.427246064,-0.732421815,0.172363281,-0.40234375,0.904052734
24.42156267,-30.76171684,-3.051757574,2.014160156,0.16418457,-0.338867188,0.866699219
24.54102469,-20.50781059,-2.746581793,1.159667969,0.162841797,-0.325927734,0.883056641
24.66085673,-41.6870079,-5.065917492,3.845214605,0.156738281,-0.290527344,0.892578125
24.78045201,-49.01122665,-6.225585461,5.249022961,0.14831543,-0.200805664,0.909301758
24.9005332,-50.35400009,-7.324218273,4.638671875,0.131469727,-0.11315918,0.920043945
25.07964325,-50.84228134,-7.324218273,5.859374523,0.114624023,-0.008789063,0.903198242
25.14012098,-32.59277344,-5.004882813,3.784179449,0.104614258,0.037719727,0.905639648
25.26006532,-23.92577934,-3.723144293,3.356933355,0.098754883,0.068359375,0.911743164
25.37982631,-13.30566311,-3.60107398,1.953124881,0.093139648,0.081176758,0.934448242
25.50172353,6.774901867,-0.48828122,-0.183105454,0.093994141,0.085327148,0.954589844
25.62027669,30.88378716,3.723144293,-3.479003668,0.112182617,0.024169922,1.015380859
25.74085403,47.72948837,5.676269054,-4.089355469,0.132080078,-0.073730469,1.064208984
25.86049438,43.82323837,5.493163586,-3.417968512,0.143188477,-0.14050293,1.092651367
